0.6128247512359308 0.5751804732567722
0.9834299136452742 0.8324030208713425
-0.36993507180172935 -0.36155489686803005
-0.35138115953382765 -0.3441949035649625
0.016429502681294395 0.01642876355927443
0.10138079127963828 0.10120721411446382
0.061723177464635404 0.061683993277042354
-0.14813665884621008 -0.147595456271031
-0.0540143060570315 -0.05398804502445425
-0.7950733316189256 -0.7139149560311833
0.6727610588887416 0.6231477950394567
0.6947277592463443 0.6401763202840137
0.7838284205197785 0.7059959346207245
0.42276250337227705 0.4102813052324635
-0.5519172007065454 -0.5243207279358161
-0.10724526235069431 -0.10703979948498953
0.5799893978589801 0.548015068466101
-0.6890936536724859 -0.6358379048783026
-0.6324251626072681 -0.591102621619037
0.034402496867609766 0.03439571119438802
-0.3775708813847145 -0.36866354074849567
0.29517287436222106 0.2909052523384849
-0.2819878453709579 -0.2782655308966773
-0.3647445802872573 -0.3567106892132144
0.7865760443253829 0.7079391780643806
0.8137226217861357 0.7268488917813627
0.5960236859005013 0.561356224604726
-0.7953999746784859 -0.7141436439998569
0.837026516615742 0.74265514135609
0.974420214202284 0.8273763918012648
0.08221089073172738 0.08211831651467133
-0.4655181387672531 -0.44888586483552373
-0.792795287798143 -0.7123179448596866
-0.9699354730078966 -0.8248492345427902
-0.7833374302840614 -0.7056481224524798
-0.09000721846021897 -0.0898857384408526
-0.7419170645842508 -0.6757023636318061
-0.19028757787228856 -0.1891412898517087
0.7318338370623814 0.6682350413476297
-0.8295054898583349 -0.7375975479888751
0.7939765639574448 0.71314653453258
0.5662472372185825 0.5364688016283601
-0.30289260889347314 -0.29828238129694057
0.2778640301297228 0.27430223424739686
-0.7268885982950792 -0.6645478739186311
0.4329083965052398 0.41951266840604484
0.123680716297073 0.12336563505372564
-0.14640615291611625 -0.14588368301709387
0.51435168967113 0.4919705258068845
-0.7581061628910841 -0.6875474891471016
-0.7556456827483771 -0.6857587581458018
-0.6660586385037572 -0.6178918472066433
0.5164551874521797 0.4938007661498114
0.7046299272268368 0.6477519334676411
-0.6421657937422609 -0.5989312133568357
0.7829993819783068 0.7054085538061025
-0.03739846879918063 -0.0373897515423346
0.16391915130692558 0.16318606626530832
-0.927354992602786 -0.8000358633314817
-0.4271827881948267 -0.41430840249155887
0.5163060488950173 0.4936710734872889
-0.2216772978492274 -0.21986618603049837
-0.5687014633256169 -0.538538354785718
0.1083832232696722 0.10817115296874426
0.17583833578812436 0.1749336078137815
-0.7643270780977514 -0.6920514078131808
-0.14194210948341435 -0.14146595814865676
-0.2632593255472344 -0.26022896035145276
-0.7118097482462307 -0.6532051469084359
0.7820130168676223 0.7047090742504081
0.5172808848259176 0.49451860358947536
-0.6110971882367433 -0.573766423268298
-0.8009395238959944 -0.71801034679822
0.46694721880691614 0.45016241637496135
0.32306976252015307 0.3174790012001191
-0.10407347754020169 -0.10388570427969229
0.3296645284826325 0.32372563990625824
-0.6788346409813439 -0.6278864458733177
-0.5893680809046076 -0.5558358245819455
-0.6180037694155536 -0.5794093148554017
-0.8042755069754315 -0.7203282996095631
0.31835067584607524 0.3130005365702033
-0.06506847533778215 -0.06502256941700238
0.3546253737194405 0.34723907383615604
-0.17433328446972163 -0.1734515664693022
0.3455722739834315 0.3387351748370845
-0.4122488005095515 -0.40067074011584486
0.8831986442857829 0.7727729524535465
-0.006587724230664005 -0.006587676581636672
-0.2422205464499969 -0.23985893971142072
-0.3103756101444981 -0.305416321065537
0.11531843890292537 0.11506301811575798
-0.6329088841441648 -0.5914927204805375
0.6478442007944352 0.6034688039525402
0.5816049259370439 0.5493656910213888
0.8297836388000452 0.7377853369097486
-0.9906147151766085 -0.8363631086072809
-0.5133649654086239 -0.4911112326085908
-0.6571097979039011 -0.6108310571858504
-0.2688189028166863 -0.2655929438185322
0.2806319604545664 0.2769629423707148
-0.7843640490802559 -0.7063751739833846
0.43238051643293973 0.41903342711626157
0.33428959670911484 0.3280981747779949
0.7482003920069029 0.6803209038236127
0.7104397712394159 0.652167213721002
0.9849962236560639 0.8332700026184647
0.47216165699577584 0.4548124905912502
0.09970138342858315 0.09953628746769767
0.029375744953009875 0.029371520245196747
-0.5378887419148417 -0.5123240027529423
-0.518829632358355 -0.4958641302855798
0.6454232954148282 0.6015366399102078
0.35219588775311395 0.34495973612037595
-0.24135600663213896 -0.2390195482211403
-0.16145551363269672 -0.16075496011704257
-0.32830620474544525 -0.32244016229871697
-0.12672234005051441 -0.12638344939966412
0.09559351761028978 0.09544799326825983
0.20223434733729917 0.20085864221256275
-0.300952445200972 -0.2964299781373077
-0.3191535347538419 -0.3137629532262393
-0.5468024284567885 -0.519958553328316
0.41647179934418355 0.40453636080613375
-0.5001050052267138 -0.4795176867168086
-0.6633086052774271 -0.6157272638190917
0.29882678339189983 0.2943991869006146
-0.5662748991098856 -0.5364921458506542
0.17366525094669716 0.17279362007670707
0.7655946621277472 0.6929658548571931
0.29764180281856634 0.29326651522599884
0.47982434176843514 0.4616233604584555
-0.3078252952187155 -0.3029868723452241
-0.6061492605012482 -0.5697069696134691
-0.28140768093957336 -0.27770823373131864
-0.03478847378173988 -0.034781457151387224
-0.16404382136286677 -0.1633090638894393
-0.2513786208185018 -0.24873948655990274
0.7687492676570264 0.6952367802745814
0.6372475947736354 0.5949854894981924
0.49116229615265694 0.4716511021353474
0.8308696179585886 0.7385179760918734
0.577093181639885 0.5455901799396943
0.7056774826024124 0.6485496593541064
0.3841982148781926 0.37481592291703614
0.25345342574300767 0.25074854441661376
0.21806549822600396 0.2163413405714823
-0.9030803513863475 -0.7852379674058549
-0.22913022144501416 -0.2271305632577087
0.1256073313903603 0.1252773031437084
-0.6566324147265896 -0.6104530142343307
0.6344757887368271 0.5927554052223566
0.49979763594614224 0.4792479376240681
-0.7889700514849785 -0.7096279713389215
-0.6688519910754156 -0.6200857437602226
0.12888293126768313 0.1285264191809385
-0.7018127935072165 -0.6456031289091237
-0.6703806016971243 -0.621284265908349
-0.7359190079961495 -0.6712686207553181
-0.04290840319896305 -0.04289523774530731
0.670286094317712 0.6212102085443701
0.5372560586469031 0.5117805567679676
-0.8825611968500127 -0.7723682187005463
-0.23973054983140551 -0.23744089062020693
0.6358821578384193 0.5938874837651501
-0.08471257441751834 -0.08461129141694088
0.6718384158191539 0.6224259269793526
-0.29820797541795097 -0.29380774659540493
0.530969619514988 0.5063696980053978
-0.17942808217799944 -0.17846686643513984
-0.3459888455628066 -0.3391270900347408
-0.337165308511026 -0.33081333723043677
-0.9974497205508261 -0.8400903280038319
-0.8023309117349926 -0.7189781025230837
-0.02702156025131175 -0.027018272006373394
0.9322964120723429 0.8029906991774963
-0.3921468520579017 -0.3821731803775146
-0.9214103175880166 -0.7964552273512536
-0.9404356637233815 -0.8078149730055515
0.06859112918720922 0.0685373578985854
-0.16316037304438336 -0.16243741228446146
-0.8682927142465218 -0.7632269204406206
0.8039545373766324 0.7201056273099858
0.6778380557024928 0.6271104869331073
0.8976966604173457 0.7818930541287221
0.8069401273808203 0.7221740096036922
-0.3547897808123339 -0.34739324627366325
0.4700301326086793 0.4529131504517988
-0.19585156730777653 -0.1946018927276774
0.5510638572933682 0.5235938974034716
0.9664551206419021 0.8228766160747388
0.34629931510480816 0.33941914497896764
0.06490360034808784 0.06485804245378805
-0.30877512099603055 -0.30389191449653646
0.7320899765672981 0.6684255744659269
-0.6594535048175243 -0.6126850334904042
0.95875165739457 0.818474980755969
0.7859654997877641 0.7075078347754014
-0.6815570957413126 -0.6300030164291286
-0.5599849858277226 -0.5311734770268128
0.3552037157340271 0.3477813713646734
0.8181755112843208 0.7298999086193363
-0.8103692976529508 -0.7245417551279413
0.915062685891961 0.7926008105837642
-0.08780862469024675 -0.08769582891202381
-0.8218587825604096 -0.7324126667985134
0.1927021834482805 0.1915117578334057
0.42195498424751965 0.40954474719486655
-0.8964875044166793 -0.7811386796570974
-0.9735953412863338 -0.8269128222750851
0.5801449082620873 0.5481451413865354
0.34566588001058296 0.33882324555626764
-0.3829387459949598 -0.3736479732875203
-0.8206445919243728 -0.7315854320822128
0.17936322396283932 0.17840304908349586
-0.723191855540875 -0.6617809642956265
-0.33065843741833834 -0.32466586778539275
-0.8011121953748745 -0.7181305210425488
0.9809079656549082 0.8310027854322828
-0.6445046945230777 -0.6008025662937921
-0.8893750855509213 -0.7766782671523202
-0.5014281380406809 -0.48067835830576927
-0.7986793687380236 -0.716435372947754
0.0716536953182687 0.07159239636788536
-0.2830202079632542 -0.27925697102965547
-0.4978627267428104 -0.4775488112992556
0.4235925691019935 0.41103814972954095
0.9178296590094746 0.7942849109574956
-0.9681385697791223 -0.823832019232862
-0.5507115824681132 -0.5232937380517665
-0.024857337040513405 -0.024854777281179914
0.7771126504713581 0.701223834640188
-0.9486518485002589 -0.8126305689011887
-0.3947257353198226 -0.3845550289810384
-0.3857723087772311 -0.3762747992374686
-0.3242254490706118 -0.3185746863981944
0.22283646208956154 0.22099683760289987
